name,ghs
R DOS TINHORÕES,7h7
R DOS TRENÓS,7h7
R DOS TUCANOS,7h7
R DOS TURURINS,7h7
R DOS UIRAPURUS,7h7
R DOS UMBUS,7h7
R DOS URSOS,7h7
R DOS VELUDOS,7h7
R DOSTOIEVSKY,7h7
R DOURADO,7h7
R DOURADOS,7h7
R DOUTOR FRANCISCO ANTÔNIO DE ALMEIDA,7h7
R DOUTOR FRANCISCO OTAVIANO CHAVES,7h7
R DOUTOR GETÚLIO FRANÇA,7h7
R DOUTOR NALY DA ENCARNACAO MIRANDA,7h7
R DOUTOR PEDRO FEU ROSA,7h7
R DOUTORA JUDITH LEAO CASTELLO RIBEIRO,7h7
R DOZE,7h7
R DR ALMIR NEVES,7h7
R DR DÓRIO SILVA,7h7
R DR PEDRO FEU ROSA,7h7
R DUARTE COELHO,7h7
R DUARTE RIBEIRO,7h7
R DUBLIM,7h7
R DUBLIN,7h7
R DUQUE DE CAXIAS,7h7
R DURVAL AGUIAR FRANCO,7h7
R E,7h7
R ECOPORANGA,7h7
R EDINATO RANGEL,7h7
R EDISON JURACY BORGES MIGUEL,7h7
R EDMILSON VAREJÃO,7h7
R EDSON QUEIROZ DO VALLE,7h7
R EDUARDO XIBLE,7h7
R EGIDIO PEREIRA ROSA,7h7
R EGITO,7h7
R EGLIF DE NEGREIROS,7h7
R ELDORADO,7h7
R ELESBAO ALEXANDRE MIRANDA,7h7
R ELISIO MIRANDA,7h7
R ELMO VIEIRA,7h7
R ELPÍDIO PIMENTEL,7h7
R EMA,7h7
R EMBAUBA,7h7
R EMBAÚBA,7h7
R ENCONTRO MARCADO,7h7
R ENGENHEIRO LUIZ DERENZE,7h7
R EPITÁCIO PESSOA,7h7
R EQUADOR,7h7
R ERNESTO MORANDI,7h7
R ESMERALDA,7h7
R ESPANHA,7h7
R ESPERANÇA MARIA ROLDI,7h7
R ESPIRITO SANTO,7h7
R ESPIRRADEIRA,7h7
R ESPÍRITO SANTO,7h7
R ESTADOS UNIDOS,7h7
R ESTOCOLMO,7h7
R ESTÁCIO DE SÁ,7h7
R ETIOPIA,7h7
R EUCALIPTO,7h7
R EUCLIDES DA CUNHA,7h7
R EUDOLIO CRUZ,7h7
R EUNÁPOLIS,7h7
R EURICO RANGEL DOS SANTOS,7h7
R EURICO SALES,7h7
R EURICO SALLES,7h7
R EUROPA,7h7
R EUZÉBIO DE QUEIROZ,7h7
R EVARISTO DA VEIGA,7h7
R EVERALDO ALVES DA PAZ,7h7
R EVEREST,7h7
R EÇA DE QUEIROZ,7h7
R F,7h7
R FABIANO NUNES FRAGA,7h7
R FAGUNDES VARELA,7h7
R FAIA,7h7
R FALCAO,7h7
R FARINHA SECA,7h7
R FARTURA,7h7
R FAZENDEIRO DO AR,7h7
R FEIRA DE SANTANA,7h7
R FELIPE DOS SANTOS,7h7
R FELIPE XAVIER,7h7
R FENIX,7h7
R FERNANDA FIOROT FERREIRA,7h7
R FERNANDO DE NORONHA,7h7
R FERNANDO PESSOA,7h7
R FIDELINA PEREIRA DA COSTA,7h7
R FIDÉLIS FERRARI,7h7
R FIGUEIRA,7h7
R FIGUEIRAS,7h7
R FILIPINAS,7h7
R FINLÂNDIA,7h7
R FIORAVANTE CASSINI,7h7
R FIRMINO VAREJÃO,7h7
R FLAMBOYANT,7h7
R FLAMENGO,7h7
R FLAMINGO,7h7
R FLODOALDO BORGES MIGUEL,7h7
R FLOR DA SERRA,7h7
R FLOR DE CACTOS,7h7
R FLOR DE CACTUS,7h7
R FLOR DE CEREJEIRA,7h7
R FLOR DE LARANJEIRA,7h7
R FLOR DE LIS,7h7
R FLOR DE LIZ,7h7
R FLOR DE LOTUS,7h7
R FLOR DE LÓTUS,7h7
R FLOR DE MACIEIRA,7h7
R FLOR DE MAIO,7h7
R FLOR DE MARACUJÁ,7h7
R FLOR DE PESSEGUEIRO,7h7
R FLOR DE SEDA,7h7
R FLOR DO CAMPO,7h7
R FLOR DOS MANACÁS,7h7
R FLORENCIO DA CONCEICAO,7h7
R FLORENTINO AVIDOS,7h7
R FLORES BELAS,7h7
R FLORESTA AZUL,7h7
R FLORESTAL,7h7
R FLORIANO PEIXOTO,7h7
R FLORIANOPOLIS,7h7
R FLORIANÓPOLIS,7h7
R FLORÂNIA,7h7
R FLUORITA,7h7
R FOLHEIRO,7h7
R FORJADA,7h7
R FORMOSA,7h7
R FORTALEZA,7h7
R FORTALEZA II,7h7
R FOZ DO IGUAÇÚ,7h7
R FRANCA,7h7
R FRANCISCA PEIXOTO MIGUEL,7h7
R FRANCISCO ANDRADE MORAES,7h7
R FRANCISCO DOMINGOS RAMOS,7h7
R FRANCISCO FACHETI,7h7
R FRANCISCO LACERDA DE AGUIAR,7h7
R FRANCISCO LODI,7h7
R FRANCISCO NUNES MARINHO,7h7
R FRANCISCO SOUSA DOS SANTOS,7h7
R FRANCISCO TEIXEIRA TARDIN,7h7
R FRANÇA,7h7
R FREI CANECA,7h7
R FRUTA PÃO,7h7
R FUNDIÇÃO,7h7
R FUNDÃO,7h7
R FURNAS,7h7
R G,7h7
R GAGARIN,7h7
R GAGO COUTINHO,7h7
R GAIVOTA,7h7
R GALENA,7h7
R GALILEIA,7h7
R GALILEU,7h7
R GALLITO,7h7
R GALO DA SERRA,7h7
R GALO-DA-SERRA,7h7
R GAMA FILHO,7h7
R GAMELEIRA,7h7
R GARCA,7h7
R GARDÊNIA,7h7
R GARIBALDI,7h7
R GARIBU,7h7
R GAROUPA,7h7
R GASPAR DUTRA,7h7
R GASPAR LEMOS,7h7
R GATURAMA,7h7
R GAVIAO,7h7
R GAVIÃO,7h7
R GENERAL MASCARENHAS DE MORAIS,7h7
R GENGIS KAN,7h7
R GENTILA FRINHANI PEREIRA,7h7
R GERALDO COSTA ALVES,7h7
R GERALDO DEL PUPPO,7h7
R GERALDO DIAS,7h7
R GERALDO RIBEIRO,7h7
R GERALDO SILVEIRA,7h7
R GERMANO NAUMAN,7h7
R GERÂNIO,7h7
R GETULIO VARGAS,7h7
R GIACOMO MENEGASSO,7h7
R GILSEPPI VERDI,7h7
R GIRASSOL,7h7
R GLICINA,7h7
R GLICINIA,7h7
R GLOUQUICÍNEA,7h7
R GOAGAVA,7h7
R GOIABEIRA,7h7
R GOIABEIRAS,7h7
R GOIANIA,7h7
R GOIAS,7h7
R GOIATUBA,7h7
R GOITACASES,7h7
R GOITACAZES,7h7
R GOIÁS,7h7
R GOIÂNIA,7h7
R GOLFINHO,7h7
R GOLFINHOS,7h7
R GONCALVES DIAS,7h7
R GONÇALVES DIAS,7h7
R GORBACHEV,7h7
R GORKI,7h7
R GOTA D'AGUA,7h7
R GOVERNADOR LEONEL DE MOURA BRIZOLA,7h7
R GOVERNADOR VALADARES,7h7
R GRACA ARANHA,7h7
R GRACHA,7h7
R GRAJAU,7h7
R GRAMADO,7h7
R GRANADA,7h7
R GRANVALINO DA SILVA,7h7
R GRAUNA,7h7
R GRAUNAS,7h7
R GRAVIOLA,7h7
R GRAÇA ARANHA,7h7
R GREVILIA,7h7
R GROELÂNDIA,7h7
R GRÉCIA,7h7
R GUACUI,7h7
R GUACYRA,7h7
R GUAICURUS,7h7
R GUAIRA,7h7
R GUAIÚBA,7h7
R GUANABARA,7h7
R GUANDU,7h7
R GUAPORANGA,7h7
R GUAPORÉ,7h7
R GUARABIRA,7h7
R GUARACIABA,7h7
R GUARACY,7h7
R GUARACY CARNEIRO,7h7
R GUARAJARAS,7h7
R GUARANI,7h7
R GUARANI I,7h7
R GUARANI II,7h7
R GUARANY,7h7
R GUARAPARI,7h7
R GUARAPARÉ,7h7
R GUARAPIRANGA,7h7
R GUARARAPES,7h7
R GUARAREMA,7h7
R GUARARIBA,7h7
R GUARATA,7h7
R GUARATINGUETÁ,7h7
R GUARAUNA,7h7
R GUARIROBEIRA,7h7
R GUARUJÁ,7h7
R GUARULHOS,7h7
R GUARUPI,7h7
R GUAÇUÍ,7h7
R GUAÍBA,7h7
R GUAÍRA,7h7
R GUEIRANA,7h7
R GUIDO AVANZA,7h7
R GUILHERME BECKERS,7h7
R GUILHERME DE ALMEIDA,7h7
R GUILHERME NITZ,7h7
R GUIMARAES,7h7
R GUIMARAES JUNIOR,7h7
R GUIMARAES PINTO,7h7
R GUIMARAES ROSA,7h7
R GUIMARÃES JUNIOR,7h7
R GUIMARÃES PASSOS,7h7
R GUINÉ,7h7
R GUIOMAR SOARES,7h7
R GURIRI,7h7
R GURUÇÁ,7h7
R GUSTAVO BARROSO,7h7
R GUTEMBERG,7h7
R GÓIAS,7h7
R H,7h7
R HADE,7h7
R HAMILTON HONORINO SOARES,7h7
R HANNIBAL BARCA,7h7
R HARPIA,7h7
R HAVANA,7h7
R HAWAI,7h7
R HAWAÍ,7h7
R HEGEL,7h7
R HEITOR DA ROCHA PIMENTEL,7h7
R HENRIQUE DIAS,7h7
R HENRIQUE LAPORTI,7h7
R HENRIQUE MENDONÇA MARTINS RATO,7h7
R HERETIANO MONTARROYOS,7h7
R HERMAN STERN,7h7
R HERMES DA FONSECA,7h7
R HILDERICO ARAÚJO,7h7
R HILÁRIO FAVARATO,7h7
R HIPÓCRATES,7h7
R HIPÓLITO DE ALMEIDA,7h7
R HIROSHIMA,7h7
R HO SHI MIN,7h7
R HOLANDA,7h7
R HOLDERCIM,7h7
R HOMERO,7h7
R HOMERO MASSENA,7h7
R HOMERO NASCIMENTO,7h7
R HOMERO PIMENTEL LOPES,7h7
R HONDURAS,7h7
R HORTÊNCIA,7h7
R HUGO ZAGO,7h7
R HUMBERTO DE CAMPOS,7h7
R HUMBERTO GOBBI,7h7
R HUMBERTO GUERRA,7h7
R HÉLIO OITICICA,7h7
R HÉLIO VIANA,7h7
R HÉRCULES PENA,7h7
R I,7h7
R IBATIBA,7h7
R IBERÊ CAMARGO,7h7
R IBIRAÇU,7h7
R IBIRAÇÚ,7h7
R IBIS,7h7
R IBITIRAMA,7h7
R ICA,7h7
R ICARAÍ,7h7
R ICONHA,7h7
R IDA BITENCOURT FEU,7h7
R IGNACIO TRANCOSO,7h7
R IGUAPE,7h7
R IGUATEMI,7h7
R ILHEUS,7h7
R ILHÉUS,7h7
R ILMA HENRIQUES,7h7
R IMBIREMA,7h7
R IMBUIA,7h7
R IMPERATRIZ,7h7
R INCA,7h7
R INDEPENDENCIA,7h7
R INDONESIA,7h7
R INGAZEIRO,7h7
R INGLATERRA,7h7
R INHAMBU,7h7
R INHAPIM,7h7
R INHAÍBA,7h7
R INTENDENTE CAMARA,7h7
R INTERVENTOR BLEY,7h7
R IORUBA,7h7
R IPABA,7h7
R IPANEMA,7h7
R IPATINGA,7h7
R IPE,7h7
R IPIRANGA,7h7
R IPÊ,7h7
R IPÊ ROXO,7h7
R IRACEMA,7h7
R IRAPUA,7h7
R IRAPUÃ,7h7
R IRAQUE,7h7
R IREMA,7h7
R IRENE TEREZINHA GRECHI BASÍLIO,7h7
R IRERE,7h7
R IRINEU FLORESTINI,7h7
R IRIRI,7h7
R IRMÃOS VILAS,7h7
R IRUPI,7h7
R IRÃ,7h7
R ISAAC NEWTON,7h7
R ISIDORO LINHARES,7h7
R ISLÂNDIA,7h7
R ISRAEL,7h7
R ITA,7h7
R ITABATINGA,7h7
R ITABELA,7h7
R ITABIRA,7h7
R ITABORAÍ,7h7
R ITABUNA,7h7
R ITACURUÇÁ,7h7
R ITAGUAÇU,7h7
R ITAGUAÇÚ,7h7
R ITAIOBAIA,7h7
R ITAIPAVA,7h7
R ITAIPU,7h7
R ITAJAI,7h7
R ITAJAÍ,7h7
R ITAJUBÁ,7h7
R ITALIA,7h7
R ITAMARACA,7h7
R ITAMARACÁ,7h7
R ITAMARAJU,7h7
R ITAMARAJÚ,7h7
R ITAMBACURI,7h7
R ITAMONTE,7h7
R ITANGUÁ,7h7
R ITAOCA,7h7
R ITAPEMIRIM,7h7
R ITAPETINGA,7h7
R ITAPEVA,7h7
R ITAPINA,7h7
R ITAPORA,7h7
R ITAPOÃ,7h7
R ITAQUATIARA,7h7
R ITARANA,7h7
R ITAUBARANA,7h7
R ITAUNA,7h7
R ITAÚNAS,7h7
R ITU,7h7
R ITUETA,7h7
R ITUMBIARA,7h7
R ITUXI,7h7
R ITÁLIA,7h7
R IUNA,7h7
R IÚNA,7h7
R J,7h7
R JABOATAO,7h7
R JABOTICABEIRA,7h7
R JABURU,7h7
R JABUTICABA,7h7
R JACANA,7h7
R JACARAIPE,7h7
R JACARANDÁ,7h7
R JACARAÍPE,7h7
R JACAREPAGUA,7h7
R JACAUNA,7h7
R JACI,7h7
R JACIARA,7h7
R JACINTHA DE PAULO FERREIRA,7h7
R JACIRA,7h7
R JACKSON BARCELOS,7h7
R JACOB DALLA,7h7
R JACOB FILHO,7h7
R JACUTINGA,7h7
R JACUÍ,7h7
R JADE,7h7
R JAGUARE,7h7
R JAIME LIRIO,7h7
R JAIME RESENDE,7h7
R JAIR DESSAUNE,7h7
R JAMBO,7h7
R JANIO QUADROS,7h7
R JANIS JOPLIN,7h7
R JAPIM,7h7
R JAPURA,7h7
R JAPÃO,7h7
R JAQUEIRA,7h7
R JARI,7h7
R JASMIM,7h7
R JASPE,7h7
R JATAÍ,7h7
R JATOBÁ,7h7
R JATOBÁS,7h7
R JAU,7h7
R JAVA,7h7
R JAVARI,7h7
R JAÇANÃ,7h7
R JAÓ,7h7
R JEQUIE,7h7
R JEQUITIBA,7h7
R JEQUITIBÁ,7h7
R JEQUIÉ,7h7
R JEREMIAS,7h7
R JERONIMO MONTEIRO,7h7
R JERÔNIMO MONTEIRO,7h7
R JESUS CRISTO,7h7
R JESUS MENINO,7h7
R JIMMY HENDRIX,7h7
R JOANA D ARC,7h7
R JOANA D'ARC,7h7
R JOAO ALVES,7h7
R JOAO AVANZA,7h7
R JOAO BERALDINO,7h7
R JOAO DE BARRO,7h7
R JOAO GERMANO DE MELLO,7h7
R JOAO JULIAO,7h7
R JOAO MIRANDA COSTA,7h7
R JOAO MONLEVADE,7h7
R JOAO PAULO I,7h7
R JOAO PINHEIRO,7h7
R JOAO-DE-BARRO,7h7
R JOAQUIM BARBOSA,7h7
R JOAQUIM DA SILVA CARNEIRO,7h7
R JOAQUIM MIRANDA DA SILVA,7h7
R JOAQUIM NABUCO,7h7
R JOAÇABA,7h7
R JOEL CORREA DOS SANTOS,7h7
R JOHN LENON,7h7
R JOHN REED,7h7
R JOINVILLE,7h7
R JONAS MONTENEGRO,7h7
R JONATAS NUNES LOUREIRO,7h7
R JORDAO MAGNO DE OURO,7h7
R JOSE ALIPRANDI,7h7
R JOSE BATISTA SOBRINHO,7h7
R JOSE BENEDITO BARCELLOS,7h7
R JOSE DAMIAO,7h7
R JOSE DE ALENCAR,7h7
R JOSE DE ANCHIETA,7h7
R JOSE DE SANTA ANA,7h7
R JOSE FREITAS,7h7
R JOSE MARIA MIGUEL FEU ROSA,7h7
R JOSE SILVA LIMA,7h7
R JOSÉ ARCANJO DE LIMA,7h7
R JOSÉ ARRIVABENE,7h7
R JOSÉ BERLAMINO SOBRINHO,7h7
R JOSÉ BONIFÁCIO,7h7
R JOSÉ BONISEM,7h7
R JOSÉ CARLOS DOS SANTOS,7h7
R JOSÉ CIPRESTE,7h7
R JOSÉ CLEMENTE PEREIRA,7h7
R JOSÉ DA COSTA MUNIZ,7h7
R JOSÉ DE ALENCAR,7h7
R JOSÉ DE MARCO,7h7
R JOSÉ DO PATROCÍNIO,7h7
R JOSÉ FERNANDO VAREJÃO,7h7
R JOSÉ FRANCISCO,7h7
R JOSÉ GOMES FABRICIANO,7h7
R JOSÉ JERÔNIMO,7h7
R JOSÉ LUIZ DA ROCHA,7h7
R JOSÉ LUIZ FERREIRA,7h7
R JOSÉ MANOEL MAIOLE,7h7
R JOSÉ MARIA MIGUEL FEU ROSA,7h7
R JOSÉ MARIA VIVACQUA DOS SANTOS,7h7
R JOSÉ OLIVEIRA,7h7
R JOSÉ OSWALDO DARWICH,7h7
R JOSÉ PINTO,7h7
R JOSÉ SALLES NOGUEIRA,7h7
R JOSÉ SIQUEIRA,7h7
R JOSÉ VIEIRA ,7h7
R JOÃO ALVES DA MOTTA NETTO,7h7
R JOÃO DALMÁCIO CASTELO,7h7
R JOÃO EVANGELISTA DE SOUZA,7h7
R JOÃO FERNANDES SANTANA,7h7
R JOÃO FERNANDES VIEIRA,7h7
R JOÃO LOPES,7h7
R JOÃO MARCHIOLI,7h7
R JOÃO MAURICIO DE NASSAU,7h7
R JOÃO MILTON VAREJÃO,7h7
R JOÃO MONLEVADE,7h7
R JOÃO MONTEIRO,7h7
R JOÃO NEIVA,7h7
R JOÃO PEREIRA,7h7
R JOÃO PESSOA,7h7
R JOÃO VIEIRA,7h7
R JOÃO XXIII,7h7
R JOÃO-DE-BARRO,7h7
R JUAZEIRO,7h7
R JUBATI,7h7
R JUBIABÁ,7h7
R JUDITH LEÃO CASTELLO RIBEIRO,7h7
R JUERAMA,7h7
R JUIZ DE FORA,7h7
R JULIA CASTIGLIONI AVANZA,7h7
R JULIA ELER DELA COSTA,7h7
R JULIUS NYERERE,7h7
R JUNDIAÍ,7h7
R JUNDIÁ,7h7
R JUPARANÃ,7h7
R JUPIRA,7h7
R JURIMAI,7h7
R JURITI,7h7
R JURUEMA,7h7
R JURUMAI,7h7
R JURUVA,7h7
R JURUÁ,7h7
R JUSCELINO KUBISTSCHEK,7h7
R JUSCELINO KUBITSCHEK,7h7
R JUSCELINO KUBITSCHEK DE OLIVEI,7h7
R JUVENE,7h7
R JÚLIO VERNNER,7h7
R K,7h7
R KAFFA SAAD,7h7
R KARL MARX,7h7
R KIWI,7h7
R KL,7h7
R KLAUS,7h7
R KMER,7h7
R KOREA,7h7
R L,7h7
R LACREIRO,7h7
R LAGOA CARAPEBUS,7h7
R LAGUNA,7h7
R LAJINHA,7h7
R LAMBARI,7h7
R LANDERICO LAPORTTI,7h7
R LAOS,7h7
R LARANJA DA TERRA,7h7
R LARANJEIRAS,7h7
R LARGA,7h7
R LARGO DE SAO FRANCISCO,7h7
R LASAR SEGALL,7h7
R LAUDEMIRO CANUDO,7h7
R LAUDICEIA,7h7
R LAVOISIER,7h7
R LAVOSIER,7h7
R LAVRADOR JOSE BARBOSA DA SILVA,7h7
R LAVRAS,7h7
R LAZULITA,7h7
R LEBLON,7h7
R LEME,7h7
R LEONARDO DA VINCI,7h7
R LEONARDO PEREIRA SONEGUETTE,7h7
R LEONEL LUIZ ANTONIO,7h7
R LEONOR MIGUEL FEU ROSA,7h7
R LEOPOLDINA,7h7
R LETÔNIA,7h7
R LEVINO FANZERES,7h7
R LEÃO CASTELO,7h7
R LIMA,7h7
R LIMA BARRETO,7h7
R LIMA DUARTE,7h7
R LIMEIRA,7h7
R LIMOEIRO,7h7
R LINEU,7h7
R LINHA DE FORÇA,7h7
R LINHARES,7h7
R LINS,7h7
R LINS DO REGO,7h7
R LIRIO DOS VALES,7h7
R LISBOA,7h7
R LISZT,7h7
R LIVERPOOL,7h7
R LONDRES,7h7
R LONDRINA,7h7
R LORENA,7h7
R LOURIVAL NUNES,7h7
R LOURIVAL PIMENTEL,7h7
R LOURO,7h7
R LUA CHEIA,7h7
R LUCIANO MARQUES DO ROSÁRIO,7h7
R LUCIANO SATHLER,7h7
R LUIS D'ISEP I,7h7
R LUIZ BENETTI FILHO,7h7
R LUIZ CASTELAR DA SILVA,7h7
R LUIZ CASTELAR SILVA,7h7
R LUIZ D'ISEP II,7h7
R LUIZ DE PINA,7h7
R LUIZ DELFINO,7h7
R LUIZ GONZAGA,7h7
R LUIZ NUNES,7h7
R LUIZ PREST,7h7
R LUIZ VAZ DE CAMOES,7h7
R LUIZ XV,7h7
R LUIZA GRIMALDI,7h7
R LUTHER KING,7h7
R LUÍLIA APARECIDA DE L.OLIVEIRA,7h7
R LUÍS BARBALHO,7h7
R LYGIA CLARK,7h7
R LÁPIS-LAZÚLI,7h7
R LÍBANO,7h7
R LÍRIO,7h7
R LÍRIO DOS VALES,7h7
R LÚCIA FRECHIANI DALLA BERNARDINA,7h7
R LÚCIO COSTA,7h7
R M,7h7
R MACAFÉ,7h7
R MACANAÍBA,7h7
R MACAPÁ,7h7
R MACAPÁ II,7h7
R MACAÉ,7h7
R MACEIO,7h7
R MACEIÓ,7h7
R MACHADO DE ASSIS,7h7
R MACUCO,7h7
R MACUCU,7h7
R MADRE TEREZA,7h7
R MADRI,7h7
R MAESTRO ANTONIO CICERO,7h7
R MAESTRO MANOEL XAVIER,7h7
R MAGARANDUBA,7h7
R MAGNOLIA,7h7
R MAGNÓLIA,7h7
R MAITACA,7h7
R MAJOR PISSARRA,7h7
R MALACÁ,7h7
R MALI,7h7
R MALIBU,7h7
R MALIBÚ,7h7
R MALÁSIA,7h7
R MAMORE,7h7
R MANACÁ,7h7
R MANAUS,7h7
R MANDARIM,7h7
R MANDIROBA,7h7
R MANGARANA,7h7
R MANGUARI,7h7
R MANGUEIRA,7h7
R MANGUEIRA DO MATO,7h7
R MANGUINHOS,7h7
R MANHUAÇU,7h7
R MANHUMIRIM,7h7
R MANO,7h7
R MANOEL ARUANDA,7h7
R MANOEL BANDEIRA,7h7
R MANOEL BENTO DE JESUS,7h7
R MANOEL BERMUDES,7h7
R MANOEL BERMUDES DA SILVA,7h7
R MANOEL CAETANO,7h7
R MANOEL CARLOS MIRANDA,7h7
R MANOEL CORREA,7h7
R MANOEL DE JESUS,7h7
R MANOEL DE OLIVEIRA PINHO,7h7
R MANOEL DUARTE,7h7
R MANOEL F NASCIMENTO,7h7
R MANOEL FERREIRA,7h7
R MANOEL FERREIRA DOS SANTOS,7h7
R MANOEL FRANCISCO FEU SUBTIL,7h7
R MANOEL JOSÉ LIRIO DE SALLES,7h7
R MANOEL LOPES,7h7
R MANOEL MENDES,7h7
R MANOEL MONTARROYOS,7h7
R MANOEL NUNES,7h7
R MANOEL NUNES BARBOSA,7h7
R MANOEL PAULO BATISTA,7h7
R MANOEL PIRES,7h7
R MANOEL RAMOS,7h7
R MANOEL RIBEIRO BRAGA,7h7
R MANOEL VITORINO,7h7
R MANOEL XAVIER PAES BARRETO,7h7
R MANTENA,7h7
R MANTENÓPOLIS,7h7
R MANUEL DE ARAÚJO PORTO-ALEGRE,7h7
R MANUQUE,7h7
R MAO TSE TUNG,7h7
R MAOME,7h7
R MAR AZUL,7h7
R MARABU,7h7
R MARABÁ,7h7
R MARACATU,7h7
R MARADONA,7h7
R MARAJÓ,7h7
R MARAMBAIA,7h7
R MARANHAO,7h7
R MARANHÃO,7h7
R MARANTA,7h7
R MARATAIZES,7h7
R MARATAÍZES,7h7
R MARCELO AURÉLIO,7h7
R MARCELO SERAFINI,7h7
R MARCIO LORENTE BRAMBATI,7h7
R MARCONI,7h7
R MARECHAL FLORIANO,7h7
R MARECHAL RONDON,7h7
R MARFIM,7h7
R MARFIZIA DE ALMEIDA REINALDO,7h7
R MARGARIDA,7h7
R MARGARIDA ALVES,7h7
R MARIA CORTELETI DA VITORIA,7h7
R MARIA DA PENHA VAREJÃO,7h7
R MARIA DE FÁTIMA DA COSTA,7h7
R MARIA DE LOURDES FERRARI CAMPO,7h7
R MARIA DE LURDES CIRILO,7h7
R MARIA DELUNARDO TRANCOSO,7h7
R MARIA ENAURA DE ALMEIDA SOEIRO,7h7
R MARIA MOREIRA CAMARGO,7h7
R MARIA ORTIZ,7h7
R MARIA PEREIRA PIMENTEL,7h7
R MARIA RODRIGUES,7h7
R MARIANA,7h7
R MARIANO SOUZA RAMOS,7h7
R MARICÁ,7h7
R MARIETA TIRONI,7h7
R MARILANDIA,7h7
R MARILIA GABRIELA LIMA DA SILVA,7h7
R MARINGÁ,7h7
R MARIO BATALHA,7h7
R MARIO NASCIMENTO,7h7
R MARLIM,7h7
R MARQUES DE POMBAL,7h7
R MARROCOS,7h7
R MARTIN LUTERO,7h7
R MARTIN SCARTON,7h7
R MARTIN SOARES MORENO,7h7
R MARTINS FONTES,7h7
R MARÍLIA,7h7
R MARÍLIA REZENDE COUTINHO,7h7
R MATEUS LEM0S,7h7
R MATHEUS SABINO,7h7
R MATHUSALÉM IZAURO PISSARRA,7h7
R MATIAS BARBOSA,7h7
R MATIAS DE ALBUQUERQUE,7h7
R MATO GROSSO,7h7
R MATO GROSSO DO SUL,7h7
R MAURILIO MIRANDA,7h7
R MAURO PEREIRA,7h7
R MAUÁ,7h7
R MAUÉS,7h7
R MAÇARANDUBA,7h7
R MEAIPE,7h7
R MECA,7h7
R MEDEIROS NETO,7h7
R MEDINA,7h7
R MEM DE SÁ,7h7
R MENDEL,7h7
R MENINO JESUS,7h7
R MERCES,7h7
R MERCURIO,7h7
R MERO,7h7
R MESQUITA,7h7
R MESQUITA NETO,7h7
R MESTRE ALVARO,7h7
R MESTRE ANTÔNIO ROSA,7h7
R MESTRE VALENTIM,7h7
R METODISTA,7h7
R MICRONESIA,7h7
R MIGUEL ANGELO,7h7
R MIGUEL GUSMÃO FILHO,7h7
R MIGUEL JOÃO BORGES,7h7
R MIGUEL LEÃO,7h7
R MIGUELÂNGELO,7h7
R MILANÉSIA,7h7
R MIMOSA,7h7
R MIMOSO DO SUL,7h7
R MINAS GERAIS,7h7
R MINDANAO,7h7
R MINEIRA,7h7
R MIOSOTIS,7h7
R MIR,7h7
R MIRAJUBA,7h7
R MIRAMAR,7h7
R MIRIM,7h7
R MIRTHA DE OLIVEIRA BARROS RAPOSO,7h7
R MIZAEL DE ASSIS PORTES,7h7
R MOACIR FRAGA,7h7
R MOEMA,7h7
R MOGNO,7h7
R MOLUCAS,7h7
R MONA,7h7
R MONGÓLIA,7h7
R MONSENHOR LUIZ CALUDIO,7h7
R MONTANHA,7h7
R MONTE AGÁ,7h7
R MONTE ARARATE,7h7
R MONTE BELO,7h7
R MONTE DO CAPARAÓ,7h7
R MONTE DOS GÊMEOS,7h7
R MONTE EBAL,7h7
R MONTE GILBOA,7h7
R MONTE GILEADE,7h7
R MONTE HERMOM,7h7
R MONTE HOREBE,7h7
R MONTE LIBANO,7h7
R MONTE MORIÁ,7h7
R MONTE NEGRO,7h7
R MONTE PASCOAL,7h7
R MONTE SENIR,7h7
R MONTE SINAI,7h7
R MONTE SIÃO,7h7
R MONTE VERDE,7h7
R MONTEIRO LOBATO,7h7
R MONTENEGRO,7h7
R MONTES CLAROS,7h7
R MONTREAL,7h7
R MORADA DO SOL,7h7
R MORADA VERDE,7h7
R MORATACHA,7h7
R MOREIRA CESAR,7h7
R MOROTOTO,7h7
R MORRO DO CONTORNO,7h7
R MOSCOU,7h7
R MOSSORÓ,7h7
R MOURON,7h7
R MOZART,7h7
R MOÇAMBIQUE,7h7
R MUCURI,7h7
R MUCURICI,7h7
R MUCURU,7h7
R MUIRAJUÇARA,7h7
R MUIRAQUATIARA,7h7
R MUNGIBA,7h7
R MUNIZ FREIRE,7h7
R MUQUI,7h7
R MUQUÍ,7h7
R MURAREMA ROSA,7h7
R MURICIS,7h7
R MUTUM,7h7
R MUTUTI,7h7
R MÁRIO DE ANDRADE,7h7
R MÁRIO TREVISANI,7h7
R MÉSTRE ÁLVARO,7h7
R MÉXICO,7h7
R N,7h7
R NAGASAKI,7h7
R NANUQUE,7h7
R NAQUE,7h7
R NARA LEÃO,7h7
R NASCIMENTO SILVA,7h7
R NATAL,7h7
R NATALINO RIBEIRO,7h7
R NELCY LOPES VIEIRA,7h7
R NELSON MONTEIRO,7h7
R NELSON TEXEIRA,7h7
R NEPAL,7h7
R NESTOR GOMES,7h7
R NESTOR GUISSO,7h7
R NEVES ARMOND,7h7
R NEWTON DE BARROS,7h7
R NILO PECANHA,7h7
R NILO PEÇANHA,7h7
R NILÓPOLIS,7h7
R NITEROI,7h7
R NITERÓI,7h7
R NOEMI COSTA DOMINGUEZ,7h7
R NOGUEIRA,7h7
