name,ghs
RUA DO ACAMPAMENTO,6f9xp
RUA DO EXPEDICIONÁRIO,6f9xp 6f9xp4
RUA DO MONUMENTO,6f9xp
RUA DO OPERARIO,6f9z
RUA DO ROSARIO,6f9xpk
RUA DOIS,6f9z
RUA DOM ATALICIO T PITHAN,6f9
RUA DOM ERICO FERRARI,6f9
RUA DOM MARCOS TEIXEIRA,6f9z
RUA DOM MIGUEL LIMA VALVERDE,6f9
RUA DOM PEDRITO,6f9xn
RUA DOM PEDRO I,6f9 6f9xp
RUA DOM PEDRO II,6f9xp
RUA DOMINGOS DALLA COSTA,6f9z
RUA DOMINGOS DE ALMEIDA,6f9xph
RUA DOMINGOS FERNANDES PEREIRA,6f9y
RUA DOMINGOS GRAZIOLLI,6f9z
RUA DONA CLARA,6f9x
RUA DONA DALVA,6f9xn
RUA DONA FRANCISCA,6f9
RUA DONA LUIZA,6f9xpk 6f9xpm
RUA DONATO ESPÍNDOLA,6f9x
RUA DORALINO FRANCISCO DE SOUZA,6f9
RUA DORALINO VARGAS,6f9z
RUA DORCINDO DUTRA DÁVILA,6f9y
RUA DOS ABACATEIROS,6f9xn
RUA DOS ANDRADAS,6f9xp 6f9xp7 6f9xpk
RUA DOS ANGICOS,6f9xn
RUA DOS ARACAS,6f9xp
RUA DOS ARITICUNS,6f9y
RUA DOS BEIJA-FLORES,6f9xn
RUA DOS BRANQUILHOS,6f9xn
RUA DOS CACAUEIROS,6f9xn
RUA DOS CAJUEIROS,6f9xn
RUA DOS CARDEAIS,6f9xn
RUA DOS CARPINTEIROS,6f9xn
RUA DOS CEDROS,6f9xn
RUA DOS CIPRESTES,6f9xn
RUA DOS CRAVOS,6f9xp
RUA DOS DENTISTAS,6f9xn
RUA DOS DESBRAVADORES,6f9
RUA DOS DOURADOS,6f9xn
RUA DOS GAUCHOS,6f9z
RUA DOS GOLFINHOS,6f9xn
RUA DOS GRUMATAS,6f9xn
RUA DOS GUABIJUS,6f9xn
RUA DOS JACARANDÁS,6f9xn
RUA DOS JASMINS,6f9xp
RUA DOS JATOBÁS,6f9xn
RUA DOS JEQUITIBÁS,6f9xn
RUA DOS LIRIOS,6f9xn 6f9xp
RUA DOS MAMOEIROS,6f9xn
RUA DOS MARMELEIROS,6f9xn
RUA DOS MIOSOTIS,6f9xn 6f9xp
RUA DOS PALMITEIROS,6f9y
RUA DOS PARDAIS,6f9xn
RUA DOS PAVÕES,6f9xn
RUA DOS PEDREIROS,6f9xn
RUA DOS PESSEGUEIROS,6f9xn
RUA DOS PINHEIROS,6f9
RUA DOS PINTORES,6f9xn
RUA DOS RADIALISTAS,6f9xn
RUA DOS ROUXINOIS,6f9xn
RUA DOS SALMOES,6f9xn
RUA DOS SALSOS,6f9xn
RUA DOS UMBUS,6f9y
RUA DOS VENDEDORES,6f9xn
RUA DOURADOS,6f9xn
RUA DOUTOR ALBERTO HEITOR SCHMIDT,6f9xn
RUA DOUTOR ALBERTO PASQUALINE,6f9xp
RUA DOUTOR ANTERO SCHERER,6f9xn
RUA DOUTOR ANTONIO GÓI,6f9xn
RUA DOUTOR ANTÔNIO VICTOR MENNA BARRETO,6f9xp
RUA DOUTOR ASTROGILDO CEZAR DE AZEVEDO,6f9xp
RUA DOUTOR BOZANO,6f9xp 6f9xp7
RUA DOUTOR CARLOS DA CUNHA CAUDURO,6f9xn
RUA DOUTOR CECIL AGNE,6f9xn
RUA DOUTOR DAVID RUBINSTEIN,6f9y
RUA DOUTOR EDUARDO EMILIANO PEREIRA DOS SANTOS,6f9xp
RUA DOUTOR HIRAN PORCIÚNCULA,6f9xn
RUA DOUTOR JAIME BOHRER,6f9xn
RUA DOUTOR JOSÉ MARIANO DA ROCHA,6f9xp
RUA DOUTOR LAMARTINE SOUZA,6f9xp
RUA DOUTOR PANTALEÃO,6f9xp
RUA DOUTOR PAULO SOUZA,6f9xn
RUA DOUTOR PRADO VEPPO,6f9z
RUA DOUTOR TURI,6f9xp
RUA DOUTOR ZAMENOFF,6f9xp
RUA DOZE DE OUTUBRO,6f9xp
RUA DR GILMORE FRASSETTO,6f9xn
RUA DUQUE DE CAXIAS,6f9 6f9xp 6f9xp7 6f9xpk
RUA DUTRA VILLA,6f9xp
RUA DYONELIO MACHADO,6f9y
RUA E,6f9y 6f9z
RUA E - COND. CIDADE UNIVERSITÁRIA,6f9y
RUA E - COND. VIAREGGIO,6f9z
RUA ECONOMISTA WILLY SCHWARK,6f9y
RUA EDMAR BEHR,6f9y 6f9z
RUA EDMAR BRUNO HINKELMANN,6f9xn1
RUA EDUARDO PINTO DE MORAES - DR,6f9xp 6f9xp7
RUA EDY BESSA,6f9xp
RUA EGEU,6f9z
RUA EIXO SEC 2 - DIST INDUSTRIAL,6f9xn
RUA EIXO SEC 3 DIST INDUSTRIAL,6f9x 6f9xn
RUA EIXO SEC 4 DIST INDUSTRIAL,6f9xn
RUA EIXO SEC 5,6f9x 6f9xn
RUA EIXO SEC 6 DIST INDUSTRIAL,6f9xn
RUA EIXO SEC 7 DIST INDUSTRIAL,6f9xn
RUA EIXO SEC 8 DIST INDUSTRIAL,6f9xn
RUA EIXO SECUNDÁRIO  1 DIST INDUSTRIAL,6f9x 6f9xn
RUA ELESBAO SCHEFFER,6f9xp
RUA ELIO LOURENÇO FAVARINI,6f9xn
RUA ELIZIO DORNELES,6f9x 6f9xp
RUA ELOYR DO NASCIMENTO,6f9xpu
RUA ELPIDIO MENEZES,6f9y
RUA ELVINO BRONDANI,6f9y
RUA ELVÍDIO AZEVEDO,6f9xn
RUA ELÍDIO RIBEIRO,6f9
RUA EMBIRUÇU DA MATA,6f9x 6f9xn
RUA EMILIANO MORTARI,6f9y
RUA EMÍLIA SATTES PAINES,6f9
RUA ENEVALDO CABRAL SANTOS,6f9xn 6f9xn1
RUA ENGENHEIRO ADI JOÃO FORGIARINI,6f9xn
RUA ENGENHEIRO ALTHAIR CELESTINO ALVES,6f9xp
RUA ENGENHEIRO AUGUSTO PESTANA,6f9xpn
RUA ENGENHEIRO RENATO PEREIRA DA CUNHA,6f9xn
RUA ENGENHEIRO ROGÉRIO TOCHETTO,6f9xp
RUA ENGRACIO VENTURA,6f9z
RUA ENNIO BRENNER,6f9xpj
RUA EQUADOR,6f9z
RUA ERNANE PINTO DE ANDRADE,6f9z
RUA ERNANI CARVALHO DE SOUZA,6f9x
RUA ERNANI SCHIRMER,6f9
RUA ERNESTO ALVES,6f9xn 6f9xp 6f9xph
RUA ERNESTO BECK,6f9xn 6f9xp 6f9xph 6f9xpk
RUA ERNESTO CHE GUEVARA,6f9xn
RUA ERNESTO DORNELES,6f9z
RUA ERNESTO LAZZARON,6f9
RUA ERNESTO LINDOLFO SEIBEL,6f9xp
RUA ERNESTO LOPES,6f9z
RUA ERNESTO NAZARETH,6f9z
RUA ERNESTO PARCIANELLO,6f9
RUA ERNESTO PEREIRA,6f9y 6f9z
RUA ERNESTO SCHLOSSER,6f9xpm
RUA ERWIN RABENSCHLAG,6f9xn
RUA ESMERALDA,6f9z
RUA ESPANHA,6f9xn
RUA ESPERANTO,6f9
RUA ESPIRITO SANTO,6f9x
RUA EUCALIPTOS,6f9xn
RUA EUCLIDES DA CUNHA,6f9xp 6f9xpu
RUA EUCLIDES DA CUNHA - BOCA DO MONTE,6f9x
RUA EUCLIDES DE AQUINO,6f9y
RUA EUCLIDES LONDERO,6f9z
RUA EUGENIO MUSSOI,6f9
RUA EULALIA OLIVEIRA IRION,6f9
RUA EUZÉBIO DE QUEIROS,6f9xp 6f9xpu 6f9z
RUA EVA MONTEIRO,6f9
RUA EVANGELISTA MARCOS,6f9xn
RUA EVARISTO MENEZES DOS SANTOS,6f9y
RUA EVARISTO TONIN,6f9xp
RUA EVERALDO MARQUES DA SILVA,6f9xn
RUA F,6f9z
RUA F - COND. CIDADE UNIVERSITÁRIA,6f9y
RUA F - LOTEAMENTO BRENNER,6f9xn 6f9xpj
RUA FARRAPOS,6f9xp
RUA FARROUPILHA,6f9z
RUA FEIRANTE MIGUEL DE OLIVEIRA,6f9xn
RUA FELIPE CAMARAO,6f9xp
RUA FELIPE DE OLIVEIRA,6f9xp
RUA FELIPE DOS SANTOS,6f9xp
RUA FELIPE SCHIMER,6f9z
RUA FELIX MANARIN,6f9xpu
RUA FELIX MONTEIRO,6f9xp
RUA FERMINO NICOLOSO,6f9x
RUA FERMINO VENTURA DOS SANTOS,6f9x 6f9xn1
RUA FERNANDES BARBOSA,6f9xp
RUA FERNANDES VIEIRA,6f9xph 6f9xpk 6f9xpm
RUA FERNANDO BINATO,6f9y
RUA FERNANDO CHAGAS CARVALHO - DR,6f9xp 6f9z
RUA FERNANDO DE NORONHA,6f9x
RUA FERNANDO DO O',6f9xn
RUA FERNANDO FERRARI,6f9z
RUA FERNANDO FRIEDRICH,6f9xp
RUA FERNANDO MELLO,6f9y
RUA FERNANDO NEUMAYER,6f9xp
RUA FIDELIS COELHO,6f9xn
RUA FIORAVANTE ANTONIO SPIAZZI,6f9z
RUA FIORAVANTE PASQUALINI,6f9z
RUA FLOR DA MATA,6f9x 6f9xn
RUA FLORENÇA,6f9z
RUA FLORESTA,6f9z
RUA FLORIANO DE CAMPOS ROCHA,6f9y
RUA FLORIANÓPOLIS,6f9 6f9xn
RUA FLORISBINO ANTONIO FIGUEIRO,6f9z
RUA FORNER,6f9z
RUA FORTALEZA,6f9xn
RUA FRANCISCO BROCHADO DA ROCHA,6f9xp 6f9xpj 6f9xpn
RUA FRANCISCO CROSSETI,6f9xp
RUA FRANCISCO DOS SANTOS MACHADO,6f9z
RUA FRANCISCO FAGUNDES DA CUNHA,6f9
RUA FRANCISCO FIGUEIRO,6f9
RUA FRANCISCO JOSE DALLA CORTE,6f9z
RUA FRANCISCO LAMEIRA,6f9xp
RUA FRANCISCO MANOEL,6f9xp
RUA FRANCISCO MARIANO DA ROCHA,6f9xp
RUA FRANCISCO MARRANQUIEL,6f9xn
RUA FRANCISCO PERES DE VARGAS,6f9xn
RUA FRANCISCO TREVISAN,6f9xp
RUA FRANKLIN BITTENCOURT FILHO,6f9y 6f9z
RUA FREDERICO AUGUSTO TREPTOW,6f9xp
RUA FREDERICO OZANAN,6f9
RUA FREDERICO PICCININI,6f9
RUA FREDERICO VARASCHINI,6f9y 6f9z
RUA FREITAS ABRANTES,6f9y
RUA FRITZ LIPPOLD,6f9xn 6f9xn1
RUA FÉLIX MAINARDI,6f9z
RUA G - COND. CIDADE UNIVERSITÁRIA,6f9y
RUA G - V. BILIBIU,6f9z
RUA GALDINO BELLINASO,6f9y
RUA GARIBALDI LUIZ SCHIMITZ,6f9x
RUA GASPAR MARTINS,6f9xp
RUA GASPAR MARTINS STA BRIGIDA,6f9z
RUA GELACI SIQUEIRA WEGNER,6f9y
RUA GENERAL AGOSTINI,6f9
RUA GENERAL CAMARA,6f9xp
RUA GENERAL DALTRO FILHO,6f9xp
RUA GENERAL HONÓRIO LEMES,6f9
RUA GENERAL JOSE ALBANO LEAL,6f9xn
RUA GENERAL NETO,6f9xp
RUA GENERAL OSÓRIO,6f9xp
RUA GENERAL PORTINHO,6f9xn
RUA GENEROSO DE ALMEIDA ROCHA,6f9xn
RUA GENTIL LUNARDI,6f9
RUA GENTIL MACIEL,6f9xp 6f9z
RUA GENTIL ROCHA,6f9xp
RUA GENÉSIO PEREIRA,6f9z
RUA GERALDO ARONIS,6f9xp
RUA GERALDO BALCONI,6f9x 6f9xn 6f9xn1
RUA GERMANO HOFFMAISTER,6f9xpu
RUA GILBERTO BINATTO,6f9xp
RUA GIRUA,6f9xn
RUA GODOLFINO GAY,6f9
RUA GOIÂNIA,6f9xp4
RUA GONCALVES DIAS,6f9xp 6f9xpm
RUA GONÇALVES LEDO,6f9z
RUA GRACILIANO RAMOS,6f9
RUA GREGÓRIO DE MATOS,6f9y
RUA GUANABARA,6f9
RUA GUAPORE,6f9xn
RUA GUARACI SCHIMIDT,6f9x
RUA GUARACY DA SILVEIRA,6f9xn
RUA GUARUJÁ,6f9xp
RUA GUIA LOPES,6f9xn
RUA GUILHERME CASSEL SOBRINHO,6f9xp
RUA GUILHERME JOÃO FABRIN,6f9xp
RUA GUILHERME RAU,6f9z
RUA GUILHERME RITZEL,6f9xpj 6f9xpn
RUA GUMERCINDO GONÇALVES DA SILVA,6f9xn
RUA H,6f9 6f9y
RUA HELENA TONIOLO FIGUEIRA,6f9z
RUA HELMUTH KNIES,6f9xpj
RUA HELMUTH ROHDE,6f9xn
RUA HENRIQUE ABIATTI,6f9xp
RUA HENRIQUE ALBERTANI,6f9xpj
RUA HENRIQUE DIAS,6f9xp
RUA HENRIQUE SEIBEL,6f9xp 6f9xpm
RUA HENRIQUE STEFANO FERRARI,6f9xp
RUA HERMES CORTES,6f9xp7
RUA HERMES GUEDES DE OLIVEIRA,6f9z
RUA HERMITO LOPES SOBRINHO,6f9z
RUA HEROTILDES COSTA,6f9xn
RUA HIGINO TREVISAN,6f9y
RUA HILDA C. COLUSSI BERLEZE,6f9y
RUA HOMERO AMARO CAVALHEIRO,6f9y 6f9z
RUA HONORIO LEMOS STA BRIGIDA,6f9z
RUA HONORIO MAGNO,6f9xp
RUA HUMBERTO DE CAMPOS,6f9xp 6f9z
RUA IANÇANÃ,6f9x
RUA IBARAMA,6f9
RUA IBIRUBA,6f9xn
RUA IDA BERTEOTTI,6f9xp
RUA IDALVINA SEVERO LOPES,6f9
RUA IGNACIO DA SILVA COSTA,6f9xp 6f9xp4
RUA IJUI,6f9xn
RUA ILAQUÍDIO RASQUIN,6f9xp
RUA ILHA DE PORTO BELO,6f9xpj
RUA IMBÉ,6f9xp
RUA IMEMBUI,6f9xp 6f9xpu
RUA INACIO VALE MACHADO,6f9xp
RUA INCONFIDENTES,6f9xp
RUA INDEPENDENCIA - STA BRIGIDA,6f9z
RUA INGÁS,6f9xp
RUA INSPETOR GOULART,6f9xn 6f9xph
RUA INVESTIGADOR LEANDRO,6f9xn
RUA INÁCIO TEIXEIRA CEZAR,6f9z
RUA IPE AMARELO,6f9x 6f9xn
RUA IPÊ ROXO,6f9xn
RUA IRACEMA,6f9xp
RUA IRAQUE,6f9xn
RUA IRCYDE SANTA LÚCIA,6f9z
RUA IRINEO GERALDO BEVILÁQUA,6f9y
RUA IRMÃ DULCE,6f9 6f9xn 6f9xp
RUA IRMÃ EDITE MARIA,6f9xp
RUA IRMÃ FELICIDADE,6f9xp
RUA IRMÃ LÉA MICHELOTI,6f9xpn
RUA IRMÃ MARIA LUDWIGA,6f9xn
RUA IRMÃ MARISTELA,6f9xp
RUA IRMÃ ROSÁLIA,6f9xp
RUA IRMÃ TERESINA WERNER,6f9xn
RUA IRMÃO BASÍLIO RUEDA,6f9xn
RUA IRMÃO CLÁUDIO ROHR,6f9xn
RUA IRMÃO DONATO,6f9xp
RUA IRMÃO FRANCOIS RIVAT,6f9xn
RUA IRMÃO JACINTO,6f9xn
RUA IRMÃO LEÃO,6f9y
RUA IRMÃO ROBERTÃO,6f9
RUA IRMÃO TEODORO FRANCISCO,6f9xp 6f9z
RUA IRO KNACKFUSS,6f9xn
RUA ISIDORO GRASSI,6f9 6f9xp
RUA ISIDORO MIORIM,6f9xp
RUA ISMAEL BARCELLOS NETO,6f9y
RUA ISRAEL SELIGMANN,6f9xp
RUA ITAMAR MONTEIRO DE ALMEIDA,6f9z
RUA ITAPEVI,6f9xn
RUA ITÁLIA,6f9xn
RUA IVAN COELHO,6f9xp
RUA IVAÍ,6f9xn
RUA IVORA,6f9z
RUA IZALTINA VARGAS DE OLIVEIRA,6f9x
RUA IZAURA DA ROSA,6f9xp
RUA IZIDORO WALTER,6f9z
RUA J - COND. CIDADE UNIVERSITÁRIA,6f9y
RUA J.G. DE ARAUJO JORGE,6f9xpm
RUA JAGUARI,6f9z
RUA JAMES DE OLIVEIRA FRANCO E SOUZA,6f9z
RUA JAPÃO,6f9xn
RUA JENI ANA AGUIAR GONÇALVES,6f9
RUA JERONIMO DE MELLO,6f9xpn
RUA JERONIMO GOMES,6f9xp 6f9xpu
RUA JERÔNIMO CORTE REAL,6f9y
RUA JOANA D'ARC,6f9xp
RUA JOANA R MACHADO,6f9z
RUA JOAO BAPTISTA BRONDANI,6f9z
RUA JOAO BATISTA BOLLI,6f9z
RUA JOAO CARLOS,6f9xp
RUA JOAO CLARO,6f9z
RUA JOAO COSTA,6f9z
RUA JOAO EDEN  - B DO MONTE,6f9x
RUA JOAO EDMUNDO FINGER,6f9xp
RUA JOAO EUGENIO DE CECCO,6f9xp
RUA JOAO GUILHERME RADEMACHER,6f9xp
RUA JOAO JACINTHO GAUER,6f9x 6f9xp
RUA JOAO LENZ,6f9xpu 6f9z
RUA JOAO MARQUES,6f9z
RUA JOAO MARTINS FILHO,6f9z
RUA JOAO MAZARRO,6f9z
RUA JOAO NAEGELEN SCHERER,6f9
RUA JOAO OCTACILIO KUHN,6f9xp
RUA JOAO OLINTO REQUIA,6f9xp 6f9z
RUA JOAO PAULO NUNES,6f9x 6f9xn
RUA JOAO PEDRO PADOIM,6f9z
RUA JONES SANTELANO,6f9y
RUA JORDÂNIA,6f9xn
RUA JORGE AMADO,6f9
RUA JORGE AUGUSTINHO BARRICHELLO,6f9z
RUA JORGE COELHO LEMOS,6f9xn 6f9xn1
RUA JORGE DE LIMA,6f9y
RUA JORGE PEDRO ABELIN,6f9xp
RUA JORNAL A RAZÃO,6f9xp4
RUA JORNAL ZERO HORA,6f9xp4
RUA JORNALISTA ERNESTO CORREA DA SILVA,6f9xp4
RUA JOSE AITA,6f9xpu
RUA JOSE BARACCHINI,6f9y 6f9z
RUA JOSE BARIN,6f9xn 6f9xpj 6f9xpn
RUA JOSE CANDIDO TEIXEIRA MEDEIROS,6f9xp
RUA JOSE CARLOS KRUEL,6f9xp
RUA JOSE CARLOS MOLINOS,6f9xn1
RUA JOSE CARNELOSSO,6f9xp
RUA JOSE CLAUDINO LINK,6f9x 6f9xn 6f9xn1
RUA JOSE COLPO,6f9xn
RUA JOSE DA CUNHA FREIRE,6f9
RUA JOSE DANGUY PACHECO,6f9z
RUA JOSE DENARDIN,6f9z
RUA JOSE FORGIARINI,6f9z
RUA JOSE GABRIEL DE MORAES BRENNER,6f9xn 6f9xn1
RUA JOSE JOAO DUTRA,6f9xp
RUA JOSE MANHAGO,6f9y 6f9z
RUA JOSE MARCIANO CAETANO,6f9x
RUA JOSE MAURICIO,6f9z
RUA JOSE PARCIANELLO,6f9
RUA JOSE PIRES DE ARRUDA,6f9x 6f9xp
RUA JOSE SALDANHA DE MACEDO,6f9z
RUA JOSE SANGOI,6f9
RUA JOSE SCOLARI,6f9
RUA JOSE SIMOES FILHO,6f9xn 6f9xn1
RUA JOSUÉ GUIMARÃES,6f9y
RUA JOSÉ BONIFÁCIO,6f9xp
RUA JOSÉ BRASIL,6f9y
RUA JOSÉ CLÓVIS TEIXEIRA,6f9
RUA JOSÉ DE ALENCAR,6f9xpk 6f9xpm
RUA JOSÉ DE SALDANHA,6f9xp
RUA JOSÉ DE SOUZA LIMA (ZECA LIMA),6f9z
RUA JOSÉ DO PATROCÍNIO,6f9xp
RUA JOSÉ EDUARDO DALLAGO,6f9y
RUA JOSÉ FIDELIS RAMOS COELHO,6f9y
RUA JOSÉ IGNÁCIO XAVIER,6f9xp
RUA JOSÉ ISAIA,6f9xp 6f9z
RUA JOSÉ LUIZ BRONDANI,6f9y
RUA JOSÉ MARQUES DA ROCHA,6f9y
RUA JOSÉ PAULO TEIXEIRA,6f9z
RUA JOSÉ RIBAS DUARTE,6f9z
RUA JOSÉ SARTURI,6f9xn
RUA JOSÉ VINADÉ,6f9xn
RUA JOVELINO LIMA,6f9z
RUA JOÃO ARLINDO BORTOLUZZI,6f9z
RUA JOÃO ATTILIO ZAMPIERI,6f9z
RUA JOÃO BATISTA DA CRUZ JOBIM,6f9xp
RUA JOÃO BORTOLO BALDISSERA,6f9y
RUA JOÃO BRUNHAUSER,6f9z
RUA JOÃO CECHIN,6f9x
RUA JOÃO DA FONTOURA E SOUZA,6f9y 6f9z
RUA JOÃO GOULART,6f9y 6f9z
RUA JOÃO LADISLAU SEVERO,6f9xn
RUA JOÃO LEONEL TEIXEIRA,6f9xp 6f9z
RUA JOÃO LINK SOBRINHO,6f9xp
RUA JOÃO LOBO D ÁVILA,6f9xp 6f9xpm
RUA JOÃO MANOEL,6f9xp
RUA JOÃO PAINES,6f9
RUA JOÃO PINHEIRO HOFFMEISTER,6f9xp
RUA JOÃO ROLIM,6f9xp
RUA JOÃO ZWETSCH,6f9z
RUA JOÃO ÁLVARO MACHADO,6f9 6f9xp
RUA JULIO DE CASTILHOS,6f9xn
RUA JULIO DE CASTILHOS-STA BARBARA,6f9z
RUA JULIO DO PRADO LIMA,6f9 6f9xp
RUA JULIO DURAND,6f9xp
RUA JULIO FENALTI,6f9x
RUA JULIO RECHIA,6f9 6f9xp
RUA JULIO UMINSKI,6f9z
RUA JUSCELINO KUBITSCHEK,6f9xp
RUA JUSTINO COUTO,6f9xp
RUA JÚLIO COLPO DO AMARAL,6f9z
RUA JÚLIO DE ÁVILA DUTRA,6f9z
RUA JÚLIO DIAS DE SOUZA,6f9xn 6f9xn1
RUA JÚLIO DO CANTO,6f9xp4
RUA JÚLIO NOGUEIRA,6f9 6f9xp
RUA KAMARI,6f9z
RUA L,6f9z
RUA L - COND. CIDADE UNIVERSITÁRIA,6f9y
RUA L HERMITAGE,6f9xn
RUA LA PAZ,6f9xp
RUA LAGOA VERMELHA,6f9
RUA LAMARTINE BABO,6f9z
RUA LAURINDO ÂNGELO NEGRINI,6f9xn
RUA LAURO RODRIGUES,6f9xn
RUA LAVRAS DO SUL,6f9xn
RUA LEO ARAGON,6f9y
RUA LEONARDO PASCOTTINI,6f9xn
RUA LEONEL DE MOURA BRIZOLA,6f9y
RUA LEONEL FARIAS,6f9z
RUA LEONEL SCHIRMER,6f9xp
RUA LEONÇO MARTINS DA SILVA,6f9z
RUA LEOPOLDO FROES,6f9xp
RUA LEOVEGILDO LEAL DE MORAES - DR,6f9y
RUA LIBERATO S VIEIRA DA CUNHA,6f9z
RUA LIMA,6f9z
RUA LINHA DA FRONTEIRA,6f9xp
RUA LIVRO ATOS DOS APÓSTOLOS,6f9xn
RUA LIVRO DO APOCALIPSE,6f9xn
RUA LIVRO GENESIS,6f9xn
RUA LOBO DA COSTA,6f9z
RUA LOURENCO SILVEIRA,6f9xn1
RUA LOURENÇO REBELLATTO,6f9y
RUA LOURIVAL PIRES DUTRA,6f9xp
RUA LUCIANA AGUIRRE,6f9xn
RUA LUCIDIO GONTAN,6f9xp 6f9xpk
RUA LUDOVICO FRIGO,6f9z
RUA LUIZ ANTONIO MAFFINI,6f9xp
RUA LUIZ BOLLICK,6f9xp
RUA LUIZ CARVALHO DA SILVA,6f9
RUA LUIZ CASTAGNA,6f9z
RUA LUIZ COLPO,6f9z
RUA LUIZ DE MENEZES,6f9y
RUA LUIZ DURAND,6f9xp 6f9xpu 6f9z
RUA LUIZ FERNANDES FENALTI,6f9xpu 6f9z
RUA LUIZ FERRETTI,6f9y
RUA LUIZ GAMA,6f9xph 6f9xpj
RUA LUIZ GYLVAN MEIRA,6f9y
RUA LUIZ MALLO - DR,6f9xp
RUA LUIZ MORO,6f9xn
RUA LUIZ PETRY,6f9y
RUA LUIZ STOEVER,6f9x 6f9xn1
RUA LUIZ TOMAZZETTI,6f9
RUA LUIZ TOMBESI,6f9xp 6f9z
RUA LUIZA FERNANDES,6f9z
RUA LUIZINHO DE GRANDI,6f9
RUA LUPICINIO RODRIGUES,6f9xp
RUA LYDIO DESCONZI,6f9
RUA M,6f9xn
RUA M - COND. CIDADE UNIVERSITÁRIA,6f9y
RUA MACAPÁ,6f9xn
RUA MACEIO,6f9xn 6f9xn1
RUA MACHADO DE ASSIS,6f9xp 6f9xpu
RUA MACUNAÍMA,6f9xn1
RUA MAE ONDINA DA CONCEICAO,6f9xp
RUA MAIQUE DE BRITO TONIOLO,6f9
RUA MAJOR ADALARDO S DE FREITAS,6f9xpn
RUA MAJOR BITTENCOURT,6f9xn 6f9xph 6f9xpj
RUA MAJOR DUARTE,6f9xp 6f9xpu
RUA MAJOR JOÃO SCHERER,6f9z
RUA MANAUS,6f9xn
RUA MANOEL BANDEIRA,6f9
RUA MANOEL BERNARDINO LEMOS,6f9
RUA MANOEL GOMES CARNEIRO - MARECHAL,6f9xp 6f9xpu
RUA MANOEL MACHADO,6f9z
RUA MANOEL PEREIRA,6f9xpn
RUA MANOEL PINTO DA ROCHA,6f9xp
RUA MANOEL RIBAS,6f9xp 6f9xpm
RUA MANOEL SOUZA ROCHA,6f9xn
RUA MANOEL VITORINO DE OLIVEIRA,6f9y
RUA MAQUINISTA LUCAS FORTES DOS SANTOS,6f9xn1
RUA MARANHAO,6f9xn
RUA MARCAL LOPES DE OLIVEIRA,6f9xn
RUA MARCILIO DIAS,6f9z
RUA MARCONI MUSSOI,6f9z
RUA MARECHAL DEODORO,6f9xp
RUA MARECHAL FLORIANO PEIXOTO,6f9xp 6f9xpk 6f9xpm
RUA MARECHAL HERMES,6f9xp
RUA MARECHAL MALLET,6f9xp
RUA MARECHAL RONDON,6f9xpj 6f9xpm
RUA MARFIZA FRANCO ROSA,6f9x 6f9xn
RUA MARIA BRAGA,6f9z
RUA MARIA CALCAGNO,6f9z
RUA MARIA DE LOURDES CASTRO,6f9y
RUA MARIA FRANCISCA DA CONCEIÇÃO,6f9 6f9xp
RUA MARIA HELENA LORENZEN SILVEIRA,6f9y
RUA MARIA HELENA MACIEL DA SILVA,6f9xpm
RUA MARIA LOUREIRO ILHA - DRA,6f9xp 6f9xpm
RUA MARIA NOAL,6f9xp4
RUA MARIA QUITERIA,6f9xp
RUA MARIA ROCHA,6f9xp
RUA MARIANA MARIANO DA ROCHA,6f9xp
RUA MARIAZINHA DOMINGUES,6f9xp 6f9xpm
RUA MARIO ADELAR VIEIRA DA SILVA,6f9xpn
RUA MARIO DE PAULA,6f9z
RUA MARIO DRUCK,6f9xp 6f9xp4
RUA MARIO PARCIANELLO,6f9
RUA MARIO RUY,6f9y
RUA MARIO SALVADOR,6f9 6f9xp
RUA MARQUÊS DO HERVAL,6f9xp
RUA MARROM,6f9xp
RUA MARTINHO LUTERO,6f9xn
RUA MARTINS AFONSO DE SOUZA,6f9xpj
RUA MARTINS PENA,6f9z
RUA MATIAS DE ALBUQUERQUE,6f9xp
RUA MATIAS SALATIEL FERNANDES,6f9y
RUA MATO GROSSO,6f9x 6f9xn
RUA MATOSO DA CAMARA,6f9xp 6f9xpu
RUA MAURILIO ANGELO,6f9xp 6f9xpu
RUA MAURÍCIO CARDOSO,6f9xp
RUA MAUÁ,6f9y
RUA MAXIMIANO,6f9xp 6f9xph
RUA MAÍARA,6f9xn1
RUA MELVIN JONES,6f9xp
RUA MIGUEL CARVALHO DE MACEDO,6f9
RUA MIGUEL COUTO,6f9z
RUA MIGUEL COUTO  - B MONTE,6f9x
RUA MIGUEL MEIRELLES,6f9xn
RUA MIGUEL NASCIMENTO,6f9xn
RUA MILTON JOÃO GRUNDLING,6f9y 6f9z
RUA MILTON MENDONÇA DE SOUZA,6f9xn
RUA MINAS GERAIS,6f9x 6f9xn
RUA MINAS GERAIS - CENTRO,6f9xp
RUA MOACIR ANTUNES SANTANA,6f9y
RUA MOEMA,6f9xn1
RUA MOISES SCHANSIS,6f9xn
RUA MOISÉS VELASQUEZ,6f9y
RUA MONTANHA RUSSA,6f9z
RUA MONTE CASTELO,6f9xn 6f9xp
RUA MONTEIRO LOBATO,6f9xp7
RUA MOREIRA LIMA,6f9xpj
RUA MOROTIN,6f9xp
RUA MOTORISTA MARIANO,6f9xp
RUA MUCIO TEIXEIRA,6f9xpn
RUA MURILO VESZ BICHUETI,6f9z
